0.0229886121530383;0.0396481699541409;122681.716995315;;;;;
0.0230385873968492;0.0401023142379196;123136.818181610;;;;;
0.0230885626406602;0.0405572255123640;123348.440034693;;;;;
0.0231385378844711;0.0410128851975457;123584.608205665;;;;;
0.0231885131282821;0.0414692765314803;123902.040985291;;;;;
0.0232384883720930;0.0419263846918952;124195.032277944;;;;;
0.0232884636159040;0.0423841969118898;124431.043202542;;;;;
0.0233384388597149;0.0428427025851189;124821.485950335;;;;;
0.0233884141035259;0.0433018933563936;125407.783028391;;;;;
0.0234383893473368;0.0437617631940470;125758.331259140;;;;;
0.0234883645911478;0.0442223084410558;125815.783366319;;;;;
0.0235383398349587;0.0446835278427433;125758.226428223;;;;;
0.0235883150787697;0.0451454225498690;125839.962776000;;;;;
0.0236382903225806;0.0456079960969821;125888.007102614;;;;;
0.0236882655663916;0.0460712543569968;126123.598703546;;;;;
0.0237382408102025;0.0465352054739463;126488.866147953;;;;;
0.0237882160540135;0.0469998597766891;126946.326029865;;;;;
0.0238381912978245;0.0474652296768682;127181.760384423;;;;;
0.0238881665416354;0.0479313295545946;127499.193164049;;;;;
0.0239381417854464;0.0483981756351382;127840.333614232;;;;;
0.0239881170292573;0.0488657858594169;128310.887830599;;;;;
0.0240380922730683;0.0493341797504486;128945.753389850;;;;;
0.0240880675168792;0.0498033782773070;129533.518100734;;;;;
0.0241380427606902;0.0502734037176141;129909.765789451;;;;;
0.0241880180045011;0.0507442795191857;130168.278829069;;;;;
0.0242379932483121;0.0512160301610611;130497.949824000;;;;;
0.0242879684921230;0.0516886810137295;130474.609061649;;;;;
0.0243379437359340;0.0521622581978543;130415.374828893;;;;;
0.0243879189797449;0.0526367884402608;130521.185755435;;;;;
0.0244378942235559;0.0531122989255349;130603.813166000;;;;;
0.0244878694673668;0.0535888171414725;130673.206467555;;;;;
0.0245378447111778;0.0540663707169047;130990.639247181;;;;;
0.0245878199549887;0.0545449872510356;131308.072026806;;;;;
0.0246377951987997;0.0550246941342212;131671.452514719;;;;;
0.0246877704426106;0.0555055183608756;132154.664270057;;;;;
0.0247377456864216;0.0559874863357601;132449.228026455;;;;;
0.0247877209302326;0.0564706236752345;132706.483095078;;;;;
0.0248376961740435;0.0569549550052214;133106.962608934;;;;;
0.0248876714178545;0.0574405037578093;133401.683611706;;;;;
0.0249376466616654;0.0579272919687268;133703.942910369;;;;;
0.0249876219054764;0.0584153400783959;134293.594577747;;;;;
0.0250375971492873;0.0589046667398547;134716.838283915;;;;;
0.0250875723930983;0.0593952886373624;135140.081990082;;;;;
0.0251375476369092;0.0598872203197472;135585.775395812;;;;;
0.0251875228807202;0.0603804740523906;136092.432744417;;;;;
0.0252374981245311;0.0608750596911604;136493.331581938;;;;;
0.0252874733683421;0.0613709845807308;136810.764361564;;;;;
0.0253374486121530;0.0618682534787632;137128.197141189;;;;;
0.0253874238559640;0.0623668685065475;137445.629920815;;;;;
0.0254373990997749;0.0628668291260500;137740.927493627;;;;;
0.0254873743435859;0.0633681321429002;138040.880512131;;;;;
0.0255373495873968;0.0638707717346060;138631.685319588;;;;;
0.0255873248312078;0.0643747395031435;139054.929025756;;;;;
0.0256373000750188;0.0648800245509353;139456.247186942;;;;;
0.0256872753188297;0.0653866135790758;139795.553096090;;;;;
0.0257372505626407;0.0658944910064616;140153.334660064;;;;;
0.0257872258064516;0.0664036391082599;140324.450482425;;;;;
0.0258372010502626;0.0669140381719590;140704.262422296;;;;;
0.0258871762940735;0.0674256666691431;140980.870214517;;;;;
0.0259371515378845;0.0679385014411003;141466.680939563;;;;;
0.0259871267816954;0.0684525178963570;141848.767826310;;;;;
0.0260371020255064;0.0689676902181476;142440.599139731;;;;;
0.0260870772693173;0.0694839915796421;142906.728654414;;;;;
0.0261370525131283;0.0700013943644592;143498.774039597;;;;;
0.0261870277569392;0.0705198703896811;143922.017745764;;;;;
0.0262370030007502;0.0710393911283544;144323.964892449;;;;;
0.0262869782445611;0.0715599279284030;144683.885960124;;;;;
0.0263369534883721;0.0720814522249821;145191.748864267;;;;;
0.0263869287321830;0.0726039357435479;145614.992570434;;;;;
0.0264369039759940;0.0731273506912567;146038.236276601;;;;;
0.0264868792198049;0.0736516699346710;146461.479982769;;;;;
0.0265368544636159;0.0741768671620757;146842.759555468;;;;;
0.0265868297074269;0.0747029170289600;147096.240711103;;;;;
0.0266368049512378;0.0752297952853753;147498.607181453;;;;;
0.0266867801950488;0.0757574788839317;147836.864781438;;;;;
0.0267367554388597;0.0762859460671655;148280.880892507;;;;;
0.0267867306826707;0.0768151764329792;148809.935525216;;;;;
0.0268367059264816;0.0773451509768943;149318.322583940;;;;;
0.0268866811702926;0.0778758521099821;149762.181448634;;;;;
0.0269366564141035;0.0784072636515413;150291.236081344;;;;;
0.0269866316579145;0.0789393707958763;150799.780386442;;;;;
0.0270366069017254;0.0794721600529783;151223.024092610;;;;;
0.0270865821455364;0.0800056191636338;151646.267798777;;;;;
0.0271365573893473;0.0805397369905628;152049.158423708;;;;;
0.0271865326331583;0.0810745033886069;152407.192534890;;;;;
0.0272365078769692;0.0816099090585044;152895.750666959;;;;;
0.0272864831207802;0.0821459453900232;153253.575116308;;;;;
0.0273364583645911;0.0826826043008105;153762.486329614;;;;;
0.0273864336084021;0.0832198780771444;154205.821039727;;;;;
0.0274364088522131;0.0837577592219368;154694.798495462;;;;;
0.0274863840960240;0.0842962403141360;155032.217448116;;;;;
0.0275363593398350;0.0848353138824585;155455.461154284;;;;;
0.0275863345836459;0.0853749722954255;155878.704860451;;;;;
0.0276363098274569;0.0859152076691175;156321.777493273;;;;;
0.0276862850712678;0.0864560117937946;156870.608637179;;;;;
0.0277362603150788;0.0869973760804130;157505.474196430;;;;;
0.0277862355588897;0.0875392915278765;158120.668075401;;;;;
0.0278362108027007;0.0880817487114988;158669.341972932;;;;;
0.0278861860465116;0.0886247377925411;159284.640682819;;;;;
0.0279361612903226;0.0891682485479576;159794.180881623;;;;;
0.0279861365341335;0.0897122704187937;160256.348624685;;;;;
0.0280361117779445;0.0902567925751603;160871.804580947;;;;;
0.0280860870217554;0.0908018039953739;161400.859213656;;;;;
0.0281360622655664;0.0913472935565976;161929.913846365;;;;;
0.0281860375093773;0.0918932501340666;162458.968479074;;;;;
0.0282360127531883;0.0924396627056190;162988.023111784;;;;;
0.0282859879969992;0.0929865204578234;163517.077744493;;;;;
0.0283359632408102;0.0935338128896265;164046.132377202;;;;;
0.0283859384846212;0.0940815299093224;164594.229704694;;;;;
0.0284359137284321;0.0946296619208897;165248.085543269;;;;;
0.0284858889722431;0.0951781998963828;165913.010573598;;;;;
0.0285358642160540;0.0957271354320857;166287.099698447;;;;;
0.0285858394598650;0.0962764607874399;166940.794409948;;;;;
0.0286358147036759;0.0968261689071308;167625.107240067;;;;;
0.0286857899474869;0.0973762534278933;168048.329143036;;;;;
0.0287357651912978;0.0979267086724052;168508.902619154;;;;;
0.0287857404351088;0.0984775296330092;169106.499632971;;;;;
0.0288357156789197;0.0990287119479932;169548.296318295;;;;;
0.0288856909227307;0.0995802518729105;170095.869491204;;;;;
0.0289356661665416;0.100132146249129;170730.735050456;;;;;
0.0289856414103526;0.100684392471576;171402.428028275;;;;;
0.0290356166541635;0.101236988457490;172212.192852958;;;;;
0.0290855918979745;0.101789932617799;172847.058412209;;;;;
0.0291355671417854;0.102343223832489;173518.436897280;;;;;
0.0291855423855964;0.102896861430952;174346.720262163;;;;;
0.0292355176294073;0.103450845177915;175051.093483968;;;;;
0.0292854928732183;0.104005175265157;175634.445766284;;;;;
0.0293354681170293;0.104559852308871;176426.792775387;;;;;
0.0293854433608402;0.105114877352232;176937.853022477;;;;;
0.0294354186046512;0.105670251872457;177414.922639127;;;;;
0.0294853938484621;0.106225977791394;178173.488679623;;;;;
0.0295353690922731;0.106782057488474;178984.301813468;;;;;
0.0295853443360840;0.107338493814602;179636.952096506;;;;;
0.0296353195798950;0.107895290105366;180395.360890627;;;;;
0.0296852948237059;0.108452450191656;181153.448838611;;;;;
0.0297352700675169;0.109009978405585;181506.136573061;;;;;
0.0297852453113278;0.109567879579370;182052.766267724;;;;;
0.0298352205551388;0.110126159034739;182705.154473470;;;;;
0.0298851957989497;0.110684822560469;183410.890497188;;;;;
0.0299351710427607;0.111243876375736;183974.780761056;;;;;
0.0299851462865716;0.111803327077227;184698.091846728;;;;;
0.0300351215303826;0.112363181568249;185350.270390642;;;;;
0.0300850967741935;0.112923446968474;186073.686307230;;;;;
0.0301350720180045;0.113484130503445;186708.551866481;;;;;
0.0301850472618155;0.114045239373572;187360.573164021;;;;;
0.0302350225056264;0.114606780603019;188101.249649814;;;;;
0.0302849977494374;0.115168760869620;188824.875228234;;;;;
0.0303349729932483;0.115731186317696;189442.742295571;;;;;
0.0303849482370593;0.116294062356388;190022.635157649;;;;;
0.0304349234808702;0.116857393446723;190852.228908985;;;;;
0.0304848987246812;0.117421182881217;191592.905394779;;;;;
0.0305348739684921;0.117985432560177;192316.793050490;;;;;
0.0305848492123031;0.118550142769195;192968.395024364;;;;;
0.0306348244561140;0.119115311962426;193725.752071449;;;;;
0.0306847996999250;0.119680936556263;194572.217680585;;;;;
0.0307347749437359;0.120247010737885;195418.683289720;;;;;
0.0307847501875469;0.120813526292990;196265.148898855;;;;;
0.0308347254313578;0.121380472456830;197144.563182656;;;;;
0.0308847006751688;0.121947835792433;198136.966341247;;;;;
0.0309346759189797;0.122515600099645;198788.201406915;;;;;
0.0309846511627907;0.123083746358311;199512.560801749;;;;;
0.0310346264066017;0.123652252708529;200163.691036501;;;;;
0.0310846016504126;0.124221094470499;200904.367522293;;;;;
0.0311345768942236;0.124790244206022;201661.203852670;;;;;
0.0311845521380345;0.125359671823222;202507.691265005;;;;;
0.0312345273818455;0.125929344725445;203354.178677340;;;;;
0.0312845026256564;0.126499228004419;204232.671286093;;;;;
0.0313344778694674;0.127069284676706;205258.880186009;;;;;
0.0313844531132783;0.127639475961262;206105.367598344;;;;;
0.0314344283570893;0.128209761594696;206967.700362514;;;;;
0.0314844036009002;0.128780100179814;207919.998701390;;;;;
0.0315343788447112;0.129350449562183;208856.556519348;;;;;
0.0315843540885221;0.129920767229000;209703.043931683;;;;;
0.0316343293323331;0.130491010724129;210565.167034020;;;;;
0.0316843045761440;0.131061138073035;211501.882098352;;;;;
0.0317342798199550;0.131631108211151;212348.369510688;;;;;
0.0317842550637659;0.132200881409199;213194.856923022;;;;;
0.0318342303075769;0.132770419688983;214025.918307187;;;;;
0.0318842055513878;0.133339687223368;214766.594792980;;;;;
0.0319341807951988;0.133908650714446;215507.271278773;;;;;
0.0319841560390097;0.134477279744328;216278.485328156;;;;;
0.0320341312828207;0.135045547093465;217215.567300696;;;;;
0.0320841065266317;0.135613429021749;218077.218663909;;;;;
0.0321340817704426;0.136180905507792;219044.625424352;;;;;
0.0321840570142536;0.136747960441764;220102.712886572;;;;;
0.0322340322580645;0.137314581767275;221130.786939782;;;;;
0.0322840075018755;0.137880761568271;221992.206837964;;;;;
0.0323339827456864;0.138446496098116;223004.090867993;;;;;
0.0323839579894974;0.139011785749877;224335.065795299;;;;;
0.0324339332333083;0.139576634969033;225422.769146061;;;;;
0.0324839084771193;0.140141052111958;226677.755637350;;;;;
0.0325338837209302;0.140705049255139;227841.675829310;;;;;
0.0325838589647412;0.141268641961058;228947.036836081;;;;;
0.0326338342085521;0.141831849006992;229731.475464391;;;;;
0.0326838094523631;0.142394692082999;230745.979833667;;;;;
0.0327337846961740;0.142957195465288;231544.586519151;;;;;
0.0327837599399850;0.143519385671066;232694.076576647;;;;;
0.0328337351837959;0.144081291100917;233780.941280078;;;;;
0.0328837104276069;0.144642941674699;235007.696487935;;;;;
0.0329336856714179;0.145204368466762;235988.540602992;;;;;
0.0329836609152288;0.145765603346055;237124.019849689;;;;;
0.0330336361590398;0.146326678626291;238132.990417261;;;;;
0.0330836114028507;0.146887626730936;239480.301178873;;;;;
0.0331335866466617;0.147448479877315;240672.347823348;;;;;
0.0331835618904726;0.148009269783746;242033.879057593;;;;;
0.0332335371342836;0.148570027403249;243317.568571437;;;;;
0.0332835123780945;0.149130782687005;244637.486696948;;;;;
0.0333334876219055;0.149691564380351;245617.489310035;;;;;
0.0333834628657164;0.150252399853481;246767.586549829;;;;;
0.0334334381095274;0.150813314968216;247853.171479066;;;;;
0.0334834133533383;0.151374333981155;249122.880794369;;;;;
0.0335333885971493;0.151935479482429;250378.946207080;;;;;
0.0335833638409602;0.152496772368080;251542.847396476;;;;;
0.0336333390847712;0.153058231843059;252693.228516760;;;;;
0.0336833143285821;0.153619875450907;253778.311094614;;;;;
0.0337332895723931;0.154181719125458;255034.607972357;;;;;
0.0337832648162040;0.154743777259358;256238.673640222;;;;;
0.0338332400600150;0.155306062783796;257693.367792121;;;;;
0.0338832153038260;0.155868587253711;258989.652899394;;;;;
0.0339331905476369;0.156431360932702;260418.107555271;;;;;
0.0339831657914479;0.156994392872135;261476.216820690;;;;;
0.0340331410352588;0.157557690979432;262534.326086108;;;;;
0.0340831162790698;0.158121262071297;263618.570016632;;;;;
0.0341330915228807;0.158685111908745;264901.316052228;;;;;
0.0341830667666917;0.159249245212000;266289.820598908;;;;;
0.0342330420105026;0.159813665654526;267771.173570495;;;;;
0.0342830172543136;0.160378375836361;269265.384212800;;;;;
0.0343329924981245;0.160943377237470;270852.545472302;;;;;
0.0343829677419355;0.161508670152014;272414.181887622;;;;;
0.0344329429857464;0.162074253604346;273802.402553813;;;;;
0.0344829182295574;0.162640125247581;275271.085713312;;;;;
0.0345328934733683;0.163206281245743;276634.010361727;;;;;
0.0345828687171793;0.163772716141008;277891.179083683;;;;;
0.0346328439609902;0.164339422708222;279092.571563181;;;;;
0.0346828192048012;0.164906391799700;280549.047840658;;;;;
0.0347327944486121;0.165473612183982;281855.936753949;;;;;
0.0347827696924231;0.166041070382798;283430.767135939;;;;;
0.0348327449362341;0.166608750510678;284936.682308886;;;;;
0.0348827201800450;0.167176634121649;286617.428448333;;;;;
0.0349326954238560;0.167744700067255;288228.944885988;;;;;
0.0349826706676669;0.168312924369882;289991.359074282;;;;;
0.0350326459114779;0.168881280115386;291472.712045868;;;;;
0.0350826211552888;0.169449737369326;292966.084040844;;;;;
0.0351325963990998;0.170018263121736;294541.281331039;;;;;
0.0351825716429107;0.170586821266031;296010.720110152;;;;;
0.0352325468867217;0.171155372618098;297421.845042026;;;;;
0.0352825221305326;0.171723874981663;299114.798063497;;;;;
0.0353324973743436;0.172292283265544;300795.994138868;;;;;
0.0353824726181545;0.172860549657562;302383.136233796;;;;;
0.0354324478619655;0.173428623858780;303970.278328724;;;;;
0.0354824231057764;0.173996453380423;305557.422813865;;;;;
0.0355323983495874;0.174563983904217;307179.228564791;;;;;
0.0355823735933983;0.175131159704935;309072.330373736;;;;;
0.0356323488372093;0.175697924131732;310871.116124947;;;;;
0.0356823240810203;0.176264220142619;312669.901876159;;;;;
0.0357322993248312;0.176829990884411;314480.025249804;;;;;
0.0357822745686422;0.177395180308911;316350.766306631;;;;;
0.0358322498124531;0.177959733815061;317937.930204759;;;;;
0.0358822250562641;0.178523598906305;319558.635231063;;;;;
0.0359322003000750;0.179086725852199;321485.485537012;;;;;
0.0359821755438860;0.179649068343261;323557.380084078;;;;;
0.0360321507876969;0.180210584127865;325272.379364919;;;;;
0.0360821260315079;0.180771235619738;327176.954239472;;;;;
0.0361321012753188;0.181330990464119;329092.447412794;;;;;
0.0361820765191298;0.181889822050190;331081.103686272;;;;;
0.0362320517629407;0.182447709957263;332944.770244596;;;;;
0.0362820270067517;0.183004640322719;335356.899450271;;;;;
0.0363320022505626;0.183560606121178;337589.637544586;;;;;
0.0363819774943736;0.184115607346908;339896.165485551;;;;;
0.0364319527381845;0.184669651094898;342012.384016387;;;;;
0.0364819279819955;0.185222751539974;344107.499766102;;;;;
0.0365319032258065;0.185774929817116;346033.094394062;;;;;
0.0365818784696174;0.186326213809311;348128.419805609;;;;;
0.0366318537134284;0.186876637851628;350043.408485751;;;;;
0.0366818289572393;0.187426242361537;352064.136015575;;;;;
0.0367318042010503;0.187975073406128;354190.622056483;;;;;
0.0367817794448612;0.188523182217069;356402.392812850;;;;;
0.0368317546886722;0.189070624663993;358549.142987551;;;;;
0.0368817299324831;0.189617460696821;360972.642515712;;;;;
0.0369317051762941;0.190163753767122;363300.482899632;;;;;
0.0369816804201050;0.190709570238212;365618.296047574;;;;;
0.0370316556639160;0.191254978793111;367860.275145995;;;;;
0.0370816309077269;0.191800049848865;370293.926456458;;;;;
0.0371316061515379;0.192344854985010;372727.577766919;;;;;
0.0371815813953488;0.192889466393133;375161.227054392;;;;;
0.0372315566391598;0.193433956353595;377614.386879033;;;;;
0.0372815318829707;0.193978396744477;380240.212752918;;;;;
0.0373315071267817;0.194522858586671;382673.842260182;;;;;
0.0373814823705927;0.195067411627768;385126.687592072;;;;;
0.0374314576144036;0.195612123966086;387781.496418263;;;;;
0.0374814328582146;0.196157061714902;390532.580508352;;;;;
0.0375314081020255;0.196702288705843;393293.115264380;;;;;
0.0375813833458365;0.197247866229600;396159.408531492;;;;;
0.0376313585896474;0.197793852811501;399103.420878830;;;;;
0.0376813338334584;0.198340304019056;401854.483165719;;;;;
0.0377313090772693;0.198887272298195;404559.340432070;;;;;
0.0377812843210803;0.199434806834484;406808.913852198;;;;;
0.0378312595648912;0.199982953435348;409339.218112812;;;;;
0.0378812348087022;0.200531754429194;411800.100765056;;;;;
0.0379312100525131;0.201081248577544;414560.216197418;;;;;
0.0379811852963241;0.201631470996737;417479.963701764;;;;;
0.0380311605401350;0.202182453086551;421041.829158753;;;;;
0.0380811357839460;0.202734222463850;424207.282859108;;;;;
0.0381311110277569;0.203286802900238;427284.619591486;;;;;
0.0381810862715679;0.203840214263285;430432.617789589;;;;;
0.0382310615153789;0.204394472461366;433254.623604917;;;;;
0.0382810367591898;0.204949589392424;435714.246414383;;;;;
0.0383310120030008;0.205505572897172;438482.532738491;;;;;
0.0383809872468117;0.206062426717509;441419.539832784;;;;;
0.0384309624906227;0.206620150461335;444124.363310183;;;;;
0.0384809377344336;0.207178739575476;447535.677276227;;;;;
0.0385309129782446;0.207738185328964;451239.057973819;;;;;
0.0385808882220555;0.208298474809368;454959.118482220;;;;;
0.0386308634658665;0.208859590935154;458890.696012791;;;;;
0.0386808387096774;0.209421512487213;462984.319903112;;;;;
0.0387308139534884;0.209984214162628;466671.295138990;;;;;
0.0387807891972993;0.210547666653711;470163.035589042;;;;;
0.0388307644411103;0.211111836755155;473630.532572840;;;;;
0.0388807396849212;0.211676687501917;476837.000507604;;;;;
0.0389307149287322;0.212242178340156;480434.550206827;;;;;
0.0389806901725431;0.212808265333160;484032.099906051;;;;;
0.0390306654163541;0.213374901403852;487645.406009666;;;;;
0.0390806406601650;0.213942036615015;491470.229135447;;;;;
0.0391306159039760;0.214509618487924;495452.157286209;;;;;
0.0391805911477869;0.215077592359475;498990.243597013;;;;;
0.0392305663915979;0.215645901777217;503124.536692344;;;;;
0.0392805416354088;0.216214488930956;507349.335825913;;;;;
0.0393305168792198;0.216783295118691;511483.503867294;;;;;
0.0393804921230308;0.217352261243778;515730.941713745;;;;;
0.0394304673668417;0.217921328339141;520130.225554121;;;;;
0.0394804426106527;0.218490438113154;523976.430947951;;;;;
0.0395304178544636;0.219059533510355;528299.969325577;;;;;
0.0395803930982746;0.219628559278500;532426.573657511;;;;;
0.0396303683420855;0.220197462531861;536567.676422838;;;;;
0.0396803435858965;0.220766193299228;540927.493011571;;;;;
0.0397303188297074;0.221334705044142;545568.863204651;;;;;
0.0397802940735184;0.221902955144466;550069.636078794;;;;;
0.0398302693173293;0.222470905318611;555353.121047822;;;;;
0.0398802445611403;0.223038521986377;560530.847505766;;;;;
0.0399302198049512;0.223605776553620;565609.750176574;;;;;
0.0399801950487622;0.224172645611683;570668.005921914;;;;;
0.0400301702925731;0.224739111044779;575395.327755290;;;;;
0.0400801455363841;0.225305160041148;579654.873330708;;;;;
0.0401301207801950;0.225870785006804;584317.257357463;;;;;
0.0401800960240060;0.226435983383856;589098.745188621;;;;;
0.0402300712678170;0.227000757378383;594197.508553029;;;;;
0.0402800465116279;0.227565113605562;599593.844003464;;;;;
0.0403300217554389;0.228129062661779;605016.241055033;;;;;
0.0403799969992498;0.228692618634798;610848.746181284;;;;;
0.0404299722430608;0.229255798563598;616873.536621602;;;;;
0.0404799474868717;0.229818621859367;622798.926704746;;;;;
0.0405299227306827;0.230381109698738;628743.232703896;;;;;
0.0405798979744936;0.230943284399916;634942.261791067;;;;;
0.0406298732183046;0.231505168792091;640456.809983111;;;;;
0.0406798484621155;0.232066785588570;646170.578213170;;;;;
0.0407298237059265;0.232628156774064;651896.538596467;;;;;
0.0407797989497374;0.233189303016567;657834.016001932;;;;;
0.0408297741935484;0.233750243113974;664000.984166669;;;;;
0.0408797494373593;0.234310993484927;670655.173075117;;;;;
0.0409297246811703;0.234871567712471;677133.162237171;;;;;
0.0409796999249812;0.235431976147916;684028.330853971;;;;;
0.0410296751687922;0.235992225581109;691217.649859893;;;;;
0.0410796504126031;0.236552318982095;698324.147640229;;;;;
0.0411296256564141;0.237112255317959;705725.212772266;;;;;
0.0411796009002251;0.237672029447489;713014.875581206;;;;;
0.0412295761440360;0.238231632095043;720098.613934272;;;;;
0.0412795513878470;0.238791049903765;727098.671802570;;;;;
0.0413295266316579;0.239350265566826;734388.668621980;;;;;
0.0413795018754689;0.239909258034005;741510.446263594;;;;;
0.0414294771192798;0.240468002789535;749250.708878562;;;;;
0.0414794523630908;0.241026472195864;757287.006553659;;;;;
0.0415294276069017;0.241584635896896;765238.554725764;;;;;
0.0415794028507127;0.242142461273125;773507.379503651;;;;;
0.0416293780945236;0.242699913940123;782072.889090236;;;;;
0.0416793533383346;0.243256958280965;790537.719607186;;;;;
0.0417293285821455;0.243813558002707;799022.742234086;;;;;
0.0417793038259565;0.244369676706938;807905.841879075;;;;;
0.0418292790697674;0.244925278464691;816683.162239109;;;;;
0.0418792543135784;0.245480328386552;825379.177701196;;;;;
0.0419292295573893;0.246034793179521;834493.408900530;;;;;
0.0419792048012003;0.246588641683034;843929.680517014;;;;;
0.0420291800450112;0.247141845377404;853779.519628417;;;;;
0.0420791552888222;0.247694378858777;863836.194902745;;;;;
0.0421291305326332;0.248246220275419;874003.257131941;;;;;
0.0421791057764441;0.248797351720652;884372.684326644;;;;;
0.0422290810202551;0.249347759578174;894746.635134217;;;;;
0.0422790562640660;0.249897434815929;905230.815650293;;;;;
0.0423290315078770;0.250446373225580;915930.931970493;;;;;
0.0423790067516879;0.250994575605875;926939.591090946;;;;;
0.0424289819954989;0.251542047889780;938066.950575602;;;;;
0.0424789572393098;0.252088801216681;949596.036426683;;;;;
0.0425289324831208;0.252634851952084;961031.991127050;;;;;
0.0425789077269317;0.253180221657814;972704.403077590;;;;;
0.0426288829707427;0.253724937015818;985190.047957401;;;;;
0.0426788582145536;0.254269029708582;997687.828335916;;;;;
0.0427288334583646;0.254812536259012;1010518.90222500;;;;;
0.0427788087021755;0.255355497832605;1024070.53031175;;;;;
0.0428287839459865;0.255897960004754;1037814.22247115;;;;;
0.0428787591897974;0.256439972496039;1051267.51437175;;;;;
0.0429287344336084;0.256981588878360;1065140.07075079;;;;;
0.0429787096774194;0.257522866254587;1079318.66949780;;;;;
0.0430286849212303;0.258063864914240;1093523.06300361;;;;;
0.0430786601650413;0.258604647967385;1108453.23588667;;;;;
0.0431286354088522;0.259145280958641;1123707.84457223;;;;;
0.0431786106526632;0.259685831462817;1139484.19037487;;;;;
0.0432285858964741;0.260226368663380;1155588.23762189;;;;;
0.0432785611402851;0.260766962914649;1172309.72149416;;;;;
0.0433285363840960;0.261307685288465;1189153.81624149;;;;;
0.0433785116279070;0.261848607105901;1206615.87108491;;;;;
0.0434284868717179;0.262389799454427;1224193.46091849;;;;;
0.0434784621155289;0.262931332690598;1242187.67947383;;;;;
0.0435284373593398;0.263473275927848;1260399.73602197;;;;;
0.0435784126031508;0.264015696508446;1279037.91385806;;;;;
0.0436283878469617;0.264558659458209;1298214.05281940;;;;;
0.0436783630907727;0.265102226922314;1318227.26973024;;;;;
0.0437283383345836;0.265646457580541;1338775.16031046;;;;;
0.0437783135783946;0.266191406040462;1360054.66426726;;;;;
0.0438282888222056;0.266737122207385;1381762.89490481;;;;;
0.0438782640660165;0.267283650630255;1404097.29432490;;;;;
0.0439282393098275;0.267831029823169;1426751.68953805;;;;;
0.0439782145536384;0.268379291562714;1449831.80786736;;;;;
0.0440281897974494;0.268928460162040;1473456.53869038;;;;;
0.0440781650412603;0.269478551723315;1498223.93920794;;;;;
0.0441281402850713;0.270029573371158;1523328.86986245;;;;;
0.0441781155288822;0.270581522470687;1549592.18531888;;;;;
0.0442280907726932;0.271134385835061;1576802.47338597;;;;;
0.0442780660165041;0.271688138928615;1604753.07103065;;;;;
0.0443280412603151;0.272242745072922;1633450.94474380;;;;;
0.0443780165041260;0.272798154664101;1663195.05482693;;;;;
0.0444279917479370;0.273354304410384;1693479.04367214;;;;;
0.0444779669917479;0.273911116599477;1724816.26644739;;;;;
0.0445279422355589;0.274468498405441;1756999.55731130;;;;;
0.0445779174793698;0.275026341245023;1790030.97592572;;;;;
0.0446278927231808;0.275584520193284;1824024.23811560;;;;;
0.0446778679669918;0.276142893468297;1859490.29843897;;;;;
0.0447278432108027;0.276701301994298;1896019.65239307;;;;;
0.0447778184546137;0.277259569052237;1933922.01618544;;;;;
0.0448277936984246;0.277817500026038;1973097.05707752;;;;;
0.0448777689422356;0.278374882252201;2013747.50141700;;;;;
0.0449277441860465;0.278931484979667;2055566.34746929;;;;;
0.0449777194298575;0.279487059446155;2098862.53081334;;;;;
0.0450276946736684;0.280041339076430;2143434.14854140;;;;;
0.0450776699174794;0.280594039807273;2189696.38767449;;;;;
0.0451276451612903;0.281144860543143;2237546.46650341;;;;;
0.0451776204051013;0.281693483745719;2287091.54341648;;;;;
0.0452275956489122;0.282239576159649;2338541.63070614;;;;;
0.0452775708927232;0.282782789675886;2391999.80316313;;;;;
0.0453275461365341;0.283322762332957;2447365.42885317;;;;;
0.0453775213803451;0.283859119455511;2504949.54014621;;;;;
0.0454274966241560;0.284391474928345;2564544.21086282;;;;;
0.0454774718679670;0.284919432603030;2626256.30634950;;;;;
0.0455274471117780;0.285442587832976;2690292.93912161;;;;;
0.0455774223555889;0.285960529131226;2756446.76546129;;;;;
0.0456273975993999;0.286472839943415;2824927.25745008;;;;;
0.0456773728432108;0.286979100526111;2895731.71565706;;;;;
0.0457273480870218;0.287478889918514;2968544.70942753;;;;;
0.0457773233308327;0.287971787993318;3043259.75200147;;;;;
0.0458272985746437;0.288457377570704;3119662.41091559;;;;;
0.0458772738184546;0.288935246578051;3197126.14136261;;;;;
0.0459272490622656;0.289404990236919;3276173.67000008;;;;;
0.0459772243060765;0.289866213258196;3356387.50452698;;;;;
0.0460271995498875;0.290318532025778;3438276.73405158;;;;;
0.0460771747936984;0.290761576748916;3518610.79365556;;;;;
0.0461271500375094;0.291194993563270;3604106.54386444;;;;;
0.0461771252813203;0.291618446560896;3689830.27105884;;;;;
0.0462271005251313;0.292031619729796;3780296.92109285;;;;;
0.0462770757689422;0.292434218784419;3870356.10282795;;;;;
0.0463270510127532;0.292825972869590;3965903.87921890;;;;;
0.0463770262565641;0.293206636121722;4061872.95835564;;;;;
0.0464270015003751;0.293575989072866;4157205.31356697;;;;;
0.0464769767441861;0.293933839884938;4249999.12303168;;;;;
0.0465269519879970;0.294280025403425;4339726.46573517;;;;;
0.0465769272318080;0.294614412021757;4429771.19356790;;;;;
0.0466269024756189;0.294936896349546;4512094.41239370;;;;;
0.0466768777194299;0.295247405679940;4600441.09541580;;;;;
